gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617555483,1988-07-22,1988,Québec,Clitopilus prunulus,CMMF000083,POINT (-71.672847 45.105574),21E,-71.6756081066638,45.1075067963072,"-250319,30+129022,60",P,,,,R,4,10,C,1A,30.0,R,85.0,10,{'RZ': 1.0},1,-0.0
617555116,1989-08-23,1989,Québec,Clitopilus prunulus,CMMF000664,POINT (-71.672847 45.105574),21E,-71.6756081066638,45.1075067963072,"-250319,30+129022,60",P,,,,R,4,10,C,1A,30.0,R,85.0,10,{'RZ': 1.0},1,-0.0
4936313988,2024-08-17T15:21:49,2024,Québec,Clitopilus prunulus,https://www.inaturalist.org/observations/237392811,POINT (-71.267917 45.411373),21E,-71.2666416905088,45.4116730601647,"-216727,67+161535,54",CPR,,,,F,5,10,B,1A,40.0,F,45.0,10,"{'FN': 0.8, 'FX': 0.2}",2,0.5004024235381879
1135070735,2006-09-30,2006,Québec,Clitopilus prunulus,CMMF009318,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135070707,2006-09-23,2006,Québec,Clitopilus prunulus,CMMF009259,POINT (-71.322285 46.91969),21L,-71.3209749033067,46.9200423170217,"-214375,06+329081,08",,,EC,2003.0,R,2,JIR,A,2BE,40.0,R,65.0,JIN,"{'EP': 0.4, 'SB': 0.4, 'ML': 0.1, 'EO': 0.1}",4,1.193549604098133
3456486671,2021-10-01T11:37:55,2021,Québec,Clitopilus prunulus,https://www.inaturalist.org/observations/96845994,POINT (-70.602653 47.360888),21M,-70.6032600821475,47.3613115500029,"-158460,64+376217,53",,,CP,,M,2,70,C,1A,30.0,MF,55.0,70,"{'PE': 0.3, 'BP': 0.2, 'EO': 0.1, 'SB': 0.2, 'EB': 0.1, 'EP': 0.1}",6,1.6957425341696346
1135069676,2005-09-02,2005,Québec,Clitopilus prunulus,CMMF008223,POINT (-67.537667 48.821667),22B,-67.5378406635399,48.8215899886239,"+70350,89+536136,33",,,,,M,2,JIR,D,5S,20.0,MR,65.0,70,"{'SB': 0.4, 'EB': 0.3, 'PE': 0.2, 'BP': 0.1}",4,1.2798542258336674
1847645325,2013-08-04,2013,Québec,Clitopilus prunulus,https://www.inaturalist.org/observations/9573754,POINT (-68.80425 48.34645),22C,-68.8042211038219,48.3454651978737,"-22463,33+482983,57",,,,,M,3,JIR,D,5S,20.0,MR,85.0,JIN,"{'SB': 0.6, 'EB': 0.1, 'PE': 0.3}",3,0.8979457248567798
1836696513,2013-08-06,2013,Québec,Clitopilus prunulus,https://www.inaturalist.org/observations/9573765,POINT (-68.80425 48.34645),22C,-68.8042211038219,48.3454651978737,"-22463,33+482983,57",,,,,M,3,JIR,D,5S,20.0,MR,85.0,JIN,"{'SB': 0.6, 'EB': 0.1, 'PE': 0.3}",3,0.8979457248567798
694157797,1971-09-18,1971,Québec,Clitopilus prunulus,17376,POINT (-76.002731 45.558776),31F,-76.0016647674095,45.5578612138256,"-584994,97+204318,23",,,,,F,2,VIR,C,1AY,30.0,F,75.0,VIN,"{'EO': 0.3, 'ES': 0.2, 'PE': 0.2, 'BP': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6957425341696346
