gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4852663983,2023-10-22T11:50,2023,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/188554686,POINT (-73.498328 45.680544),31H,-73.4971073075093,45.6804691054621,"-389156,08+200668,80",,,,,F,3,30,A,5A,40.0,F,45.0,16,30,"{'PE': 0.3, 'EA': 0.2, 'FN': 0.2, 'PL': 0.2, 'FR': 0.1}",0.0012229878775644803,5,1.5571130980576458,[6.2166667],[10.033333],[23.663523],[1158.7264],[26.8],[-15.6],[42.4],[8.816667],[-7.733333],[19.833332],[-8.666667],[979.],[95.],[60.],[14.182209],[276.],[194.],[267.],[214.]
4852603106,2019-12-21T10:38:51,2019,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/36824980,POINT (-73.609586 45.625702),31H,-73.6092157711208,45.6241013325045,"-398617,51+195414,26",,,EL,,F,2,JIR,D,5A,40.0,F,35.0,19,JIN,"{'PL': 0.4, 'EA': 0.2, 'OR': 0.2, 'FN': 0.1, 'FR': 0.1}",0.0016429260038486183,5,1.4708084763221112,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4851905072,2023-10-22T12:16,2023,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/188557271,POINT (-73.497939 45.6823),31H,-73.4962102103114,45.6813025916911,"-388981,03+200900,60",,,,,F,1,JIR,A,5A,40.0,F,75.0,23,JIN,"{'EA': 0.3, 'FR': 0.2, 'PL': 0.2, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",0.001995880036992233,6,1.6957425341696346,[6.2166667],[10.033333],[23.663523],[1158.7264],[26.8],[-15.6],[42.4],[8.816667],[-7.733333],[19.833332],[-8.666667],[979.],[95.],[60.],[14.182209],[276.],[194.],[267.],[214.]
4851792943,2023-10-30T12:14,2023,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/189490339,POINT (-73.503405 45.699239),31H,-73.5041995668027,45.6978682987564,"-389673,08+202796,52",,,EL,,F,2,50,B,5A,40.0,F,65.0,20,50,"{'FR': 0.6, 'PL': 0.3, 'FH': 0.1}",0.0015843479110213504,3,0.8979457248567797,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4442626900,2023-10-09T14:41,2023,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/191567266,POINT (-73.778389 45.497433),31H,-73.7786318465642,45.4968816837568,"-412687,94+182009,08",,,,,F,1,VIN,A,5A,40.0,F,85.0,26,VIN,"{'EA': 0.4, 'ES': 0.3, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0006024317834907709,5,1.4184836619456564,[6.579167],[9.741667],[23.305422],[1153.2828],[27.],[-14.8],[41.8],[19.15],[-7.05],[20.2],[-8.283334],[985.],[94.],[61.],[12.106568],[277.],[207.],[270.],[219.]
4431201430,2023-09-30T10:30,2023,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/188332866,POINT (-73.484628 45.568373),31H,-73.4813635821569,45.5588424071333,"-388997,95+187298,83",,,EL,2018.0,F,2,JIR,A,1A,40.0,F,35.0,17,JIN,"{'EO': 0.4, 'FR': 0.2, 'EA': 0.1, 'OR': 0.1, 'PL': 0.1, 'RX': 0.1}",0.01007415625475364,6,1.6094379124341,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4431060480,2023-09-30T16:47:08,2023,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/187304191,POINT (-73.77008 45.498292),31H,-73.7705938221463,45.4993526384496,"-411992,84+182242,33",,,,,F,1,JIR,B,5S,30.0,F,85.0,23,JIN,"{'ES': 0.3, 'PL': 0.2, 'EA': 0.1, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1}",0.001178544491652405,7,1.8343719702816235,[6.579167],[9.741667],[23.305422],[1153.2828],[27.],[-14.8],[41.8],[19.15],[-7.05],[20.2],[-8.283334],[983.],[93.],[61.],[11.79937],[275.],[207.],[268.],[219.]
4424344447,2023-10-03T15:56:31,2023,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/186390551,POINT (-73.94638 45.43145),31H,-73.9467022242875,45.432447045314,"-426319,40+175881,21",,,,,F,1,70,A,5S,30.0,F,95.0,23,70,"{'ES': 0.3, 'HG': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1}",0.0010478205235762933,5,1.5047882836811908,[5.9041667],[9.308333],[22.814543],[1130.0834],[25.7],[-15.1],[40.800003],[19.216667],[-7.633333],[19.216667],[-8.566667],[992.],[94.],[61.],[12.652432],[275.],[203.],[275.],[219.]
3947125307,2022-10-13T17:07:54,2022,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/138658355,POINT (-73.461024 45.41588),31H,-73.459923849178,45.4152207017894,"-388430,46+170963,08",,,,,F,3,JIR,A,3AN,50.0,F,65.0,16,JIN,"{'EA': 0.5, 'FR': 0.2, 'PL': 0.2, 'FN': 0.1}",0.001282577857926149,4,1.2206072645530173,[6.516667],[9.883333],[23.872786],[1125.65],[26.6],[-14.8],[41.4],[18.866667],[-6.883333],[19.783333],[-7.95],[984.],[94.],[59.],[13.611598],[281.],[199.],[274.],[213.]
3925148275,2022-10-08T14:28:26,2022,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/138033289,POINT (-73.767022 45.475997),31H,-73.7659747397501,45.476190764924,"-411833,10+179668,03",,,,,F,3,JIR,A,5A,40.0,F,65.0,16,JIN,"{'PE': 0.3, 'PL': 0.3, 'EA': 0.1, 'FN': 0.1, 'FR': 0.1, 'OR': 0.1}",0.0010650346833665412,6,1.6434177197931796,[6.6291666],[9.775],[23.385168],[1153.9762],[27.1],[-14.7],[41.8],[19.2],[-6.9666667],[20.283333],[-8.233334],[992.],[94.],[61.],[12.074707],[278.],[208.],[273.],[218.]
3902536313,2022-09-09T15:00,2022,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/134361925,POINT (-73.947159 45.430936),31H,-73.9480580609572,45.4311842661596,"-426309,73+175656,98",,,,,F,1,VIR,A,5S,30.0,F,85.0,26,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",0.0009327093281150623,4,1.0888999753452235,[5.9041667],[9.308333],[22.814543],[1130.0834],[25.7],[-15.1],[40.800003],[19.216667],[-7.633333],[19.216667],[-8.566667],[992.],[94.],[61.],[12.652432],[275.],[203.],[275.],[219.]
3398710150,2021-10-16T15:19:22,2021,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/98409901,POINT (-73.564161 45.511931),31H,-73.5701803183796,45.525482411568,"-396288,97+183978,71",,,,,F,1,VIR,A,5A,30.0,F,65.0,23,VIN,"{'FN': 0.4, 'EA': 0.3, 'FT': 0.2, 'RX': 0.1}",0.014828113475435218,4,1.2798542258336674,[6.791667],[9.95],[23.634205],[1152.5265],[27.4],[-14.7],[42.1],[19.35],[-6.766667],[20.4],[-8.05],[1023.],[99.],[62.],[12.663473],[288.],[213.],[281.],[220.]
3391710592,2021-10-06T15:34:04,2021,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/97376427,POINT (-73.583554 45.511755),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.0032410431156594645,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
2988430894,2020-10-31T14:58:24,2020,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/65534813,POINT (-73.677903 45.777737),31H,-73.6825990409839,45.7775261740668,"-402648,04+212521,51",,,,,M,1,JIN,A,5S,40.0,MF,65.0,22,JIN,"{'EO': 0.4, 'FT': 0.1, 'PE': 0.1, 'PB': 0.2, 'ML': 0.1, 'TO': 0.1}",0.004700771053411804,6,1.6094379124341003,[5.4666667],[10.333333],[23.919754],[1175.9142],[26.4],[-16.8],[43.199997],[8.033334],[-8.683333],[19.25],[-9.683333],[993.],[101.],[54.],[18.123562],[290.],[184.],[274.],[209.]
2445037735,2019-10-18T11:29:27,2019,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/34540955,POINT (-73.568375 45.592228),31H,-73.5683156692467,45.5931431455098,"-395467,48+191450,00",,,,,F,2,JIR,A,5A,30.0,F,65.0,18,JIN,"{'FN': 0.4, 'EA': 0.3, 'OR': 0.2, 'FR': 0.1}",0.0009170667600538785,4,1.2798542258336674,[6.666667],[10.183333],[23.848557],[1167.3462],[27.6],[-15.1],[42.7],[19.433334],[-7.1],[20.466667],[-8.366667],[1019.],[101.],[62.],[13.873759],[287.],[204.],[280.],[220.]
2005268685,2018-09-30T11:22:18,2018,Québec,Hypsizygus ulmarius,https://www.inaturalist.org/observations/17113232,POINT (-72.533261 45.946579),31H,-72.5320373027382,45.9470730616526,"-312500,31+225682,49",,,,,M,1,VIN,A,5S,40.0,MF,65.0,25,VIN,"{'EO': 0.3, 'FH': 0.1, 'FT': 0.1, 'PE': 0.1, 'PB': 0.2, 'PR': 0.1, 'PU': 0.1}",0.0013196711352043778,7,1.8343719702816235,[5.233333],[9.883333],[23.70104],[1137.2042],[25.3],[-16.4],[41.699997],[17.7],[-8.533333],[18.583332],[-9.383333],[1042.],[109.],[61.],[16.540333],[302.],[201.],[300.],[222.]
1412708898,1981-07-13,1981,Québec,Hypsizygus ulmarius,CMMF017306,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,22,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",0.0013664294273593267,7,1.8343719702816235,[5.9041667],[9.308333],[22.814543],[1130.0834],[25.7],[-15.1],[40.800003],[19.216667],[-7.633333],[19.216667],[-8.566667],[992.],[94.],[61.],[12.652432],[275.],[203.],[275.],[219.]
1412703557,1946-09-15,1946,Québec,Hypsizygus ulmarius,CMMF012437,POINT (-72.733333 45.4),31H,-72.7279869120368,45.3950826763452,"-331305,54+165266,10",,,,,F,1,VIR,D,3AN,31.0,F,75.0,22,VIN,"{'ES': 0.3, 'EA': 0.2, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",0.007263658061637131,6,1.6957425341696346,[5.983333],[10.150001],[24.399038],[1129.6265],[26.2],[-15.4],[41.6],[19.3],[-7.4166665],[19.3],[-8.583333],[1194.],[121.],[70.],[14.614584],[355.],[244.],[355.],[258.]
2423613360,1978-10-22,1978,Québec,Hypsizygus ulmarius,CMMF020191,POINT (-73.193791 46.033334),31I,-73.1939889038258,46.0317474930322,"-363119,89+238198,79",P,,,,R,2,30,A,5S,30.0,R,75.0,17,30,{'RZ': 1.0},0.0015988027655577009,1,-0.0,[5.225],[10.233334],[23.965652],[1164.0769],[25.7],[-17.],[42.7],[18.800001],[-8.766666],[18.800001],[-9.866667],[991.],[101.],[57.],[18.16209],[291.],[184.],[291.],[202.]
