gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4919737613,2024-07-29T20:45,2024.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/232770461,POINT (-71.285297 46.708201),21L,-71.283889053497,46.7080390244666,"-212675,02+305667,42",,,,,F,2,JIN,A,5S,30.0,F,75.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'FX': 0.1, 'RX': 0.1}",6,1.7480673485460894
4597377699,2023-08-01,2023.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/201671050,POINT (-71.312509 46.835915),21L,-71.313144666342,46.8355472848878,"-214209,78+319766,67",,,,,F,2,JIN,D,5A,40.0,F,85.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'FT': 0.2, 'PA': 0.2, 'FH': 0.1, 'SB': 0.1}",6,1.7480673485460894
4597377018,2023-08-01,2023.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/201777200,POINT (-71.312838 46.836662),21L,-71.313144666342,46.8355472848878,"-214209,78+319766,67",,,,,F,2,JIN,D,5A,40.0,F,85.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'FT': 0.2, 'PA': 0.2, 'FH': 0.1, 'SB': 0.1}",6,1.7480673485460894
4519072092,2023-07-30T16:02:39,2023.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/194668243,POINT (-71.322329 46.756842),21L,-71.3232788534239,46.7576620400993,"-215323,09+311163,77",,,,,F,1,VIN,A,5S,20.0,F,85.0,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.2, 'RX': 0.1}",4,1.2798542258336674
4172108440,2023-08-02T09:48:38,2023.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/176270476,POINT (-71.114052 46.839569),21L,-71.1116629991945,46.830940978755,"-199076,80+318711,35",,,,,M,3,JIN,A,8AM,20.0,MR,75.0,JIN,"{'PU': 0.3, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FT': 0.2}",5,1.5571130980576458
4171929002,2023-07-30T14:52:38,2023.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/175957116,POINT (-71.31101 46.808662),21L,-71.3132460632138,46.8096746101879,"-214356,69+317057,42",,,,,F,2,VIR,A,3AN,50.0,F,75.0,VIN,"{'FH': 0.3, 'FN': 0.2, 'PA': 0.2, 'EO': 0.1, 'FT': 0.1, 'FX': 0.1}",6,1.6957425341696346
4165769623,2023-07-24T22:23,2023.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/174798064,POINT (-71.312894 46.750684),21L,-71.3106258668917,46.7504886831594,"-214386,29+310326,11",,,,,F,2,JIN,C,1AM,20.0,F,75.0,JIN,"{'CR': 0.5, 'ES': 0.2, 'FT': 0.2, 'EO': 0.1}",4,1.2206072645530173
4165664962,2023-07-22T14:41:54,2023.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/174397585,POINT (-71.397269 46.739957),21L,-71.3981104841412,46.7402321978722,"-221114,41+309456,07",,,,,M,2,JIN,B,2A,20.0,MF,85.0,JIN,"{'EO': 0.3, 'FT': 0.2, 'PE': 0.2, 'PB': 0.1, 'PU': 0.1, 'SB': 0.1}",6,1.6957425341696346
4162579462,2023-07-18T07:29:08,2023.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/173576595,POINT (-71.386907 46.744073),21L,-71.3865279541209,46.7430566912473,"-220218,22+309577,06",,,,,F,2,JIN,A,5S,20.0,F,85.0,JIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'EB': 0.1, 'PB': 0.1}",5,1.4708084763221112
4162353259,2023-07-17T08:12:24,2023.0,Québec,Amanita jacksonii,https://www.inaturalist.org/observations/173397798,POINT (-71.272667 46.777082),21L,-71.2720147918137,46.7775284114518,"-211166,54+313185,69",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.5, 'ES': 0.3, 'FI': 0.1, 'FT': 0.1}",4,1.1682824501765625
